x_index,y_index,Y,X,v1,v2,v3,v4
47,24,1.95298935505,-0.103928348838,0.23101279160142968,0.17296583881293753,0.21140285636465625,0.23064492721238286
47,23,1.9529954036,-0.102925952926,0.23185140398128906,0.17309475171922656,0.21112479924429692,0.22872344641969536
47,22,1.95298714418,-0.101930222132,0.23085488871142973,0.1726795164631797,0.2111308439643047,0.23013383996764064
47,21,1.95298943145,-0.100929705741,0.23156310784540626,0.17222529893116406,0.21123459109750004,0.2306536858883125
47,20,1.95299869532,-0.0999330927804,0.2310120514316328,0.17253987109483596,0.2123447224311797,0.2307659449741719
47,19,1.95298917927,-0.0989339941141,0.23153535147802345,0.17309943946127346,0.21167597901970314,0.22941131088425784
47,18,1.95299991309,-0.0979368727181,0.23081146541667974,0.1726823537807344,0.21113035051777346,0.23073078690882035
47,17,1.95299273651,-0.0969296494305,0.23154336998415626,0.17273268532692188,0.21092273288975,0.2287943793585625
47,16,1.95298669068,-0.0959406417459,0.23150229056042973,0.17273848332366407,0.2114741593884219,0.2296607481058047
47,15,1.95299368235,-0.094922454127,0.23074336979536722,0.17259563055286722,0.2119268965808438,0.22874207402625002
47,14,1.95298769178,-0.0939362616308,0.2304255902292422,0.17273650953753908,0.2116677137903047,0.23080060959299226
47,13,1.95298771711,-0.0929357962623,0.23114417174037505,0.1731463168817422,0.21107705829239842,0.22911943726102346
47,12,1.95299702423,-0.0919352721604,0.23147453419304695,0.17349691064219533,0.21096085163428907,0.2297781883802422
47,11,1.95299710954,-0.0909347817608,0.23174395599910938,0.1721257460934844,0.21037031949801563,0.23003009283444534
47,10,1.95299929358,-0.0899410040478,0.23039141905695315,0.17288034920139847,0.21173901681407034,0.22927845040571876
47,9,1.95298867056,-0.0889371666699,0.23121979242128904,0.17260636301492188,0.21205099838345315,0.23006549762306255
47,8,1.95299090267,-0.0879366312619,0.23176973858036726,0.17277906930085937,0.2113684384691016,0.22815326895283597
47,7,1.95299785833,-0.0869347251194,0.2322296307474922,0.1730906807853438,0.21101796807028128,0.22837322274414062
47,6,1.95299205305,-0.0859308898271,0.23155138849028906,0.17283248488786723,0.21152609463583594,0.2294580649430938
47,5,1.95300961102,-0.0849270120253,0.2314073021031641,0.17261364135125784,0.21115033510228912,0.2301887358942422
47,4,1.95299191574,-0.0839352141166,0.23101747934347658,0.17244401910614063,0.2116044292726719,0.22972983062017974
47,3,1.95299420298,-0.0829347160264,0.2326453594500703,0.17288528366671094,0.21114034281003127,0.22843243632789062
47,2,1.95300486927,-0.0819280652321,0.23186596065396095,0.172210865620125,0.21134796043805468,0.22927721678939067
47,1,1.95300606137,-0.0809323335649,0.23046148846439066,0.17266261591948437,0.21157013473875003,0.23009263718228126
47,0,1.95300114209,-0.0799251451966,0.23120622264167973,0.17282310940377346,0.21151437528071879,0.23105078698433598
48,0,1.95206212839,-0.0798492312823,0.23127999289810158,0.17321293216346095,0.21141075150915628,0.22967740192623437
48,1,1.95190022041,-0.0807965598891,0.23049269895749225,0.17283026437847657,0.2112397722860781,0.23015419463705475
48,2,1.9519804658,-0.0820494045874,0.22970281442259374,0.1733702182452969,0.2111938817586719,0.22995693938618755
48,3,1.95199226782,-0.0830346041569,0.23035305358914843,0.17256861435528126,0.2115219003403203,0.22910525067325
48,4,1.95199591348,-0.0840466420297,0.23099946854508593,0.17304738085222654,0.21192726666574221,0.23023771046246874
48,5,1.95200187562,-0.0850341475183,0.23156421810010158,0.17317925443770313,0.21149747473702346,0.22936801095114062
48,6,1.95199487295,-0.0860428113163,0.2312672866499219,0.17211859111878125,0.2111045679365157,0.23032468041360157
48,7,1.95199489661,-0.0870337289036,0.23138016254394533,0.17298693365214846,0.2113767036985,0.23025929874821097
48,8,1.95199483167,-0.0880560823653,0.23126778009645316,0.1730614440783672,0.21175505382633592,0.22949272956191408
48,9,1.95199124599,-0.0890626954707,0.23098121102342967,0.17260377242063282,0.2116429181021094,0.23016147297339065
48,10,1.95198550154,-0.0900626249589,0.23090781085190626,0.17257342545896098,0.21189642625753907,0.22971539730914065
48,11,1.95197845753,-0.0910658847873,0.23122904454375,0.17246190654289845,0.21174567834224223,0.22881066309409373
48,12,1.95196212288,-0.0920745226814,0.23089707838985157,0.17256182946547657,0.21090706596238284,0.230895474688625
48,13,1.95196235373,-0.0930820756199,0.22980236726027345,0.17276500607471876,0.2108553774382344,0.23074361651863287
48,14,1.95194716224,-0.0940791911981,0.2310335163557422,0.17254369530545316,0.21076705050914066,0.22937615281890628
48,15,1.95200325649,-0.0950589214806,0.23180403311428907,0.17282224587234377,0.21149044312395318,0.22973168104467195
48,16,1.95199740868,-0.0960628038389,0.2305468547142969,0.17207763505668755,0.21131391262739846,0.23064295342625782
48,17,1.95199628923,-0.0970652562465,0.23032184309604692,0.17347075797603909,0.21129836906166405,0.22934827308989064
48,18,1.9519987265,-0.0980671775565,0.23078975376930472,0.17304121277058593,0.2112630876346797,0.23044754859988284
48,19,1.95200000181,-0.0990643185368,0.23049405593545313,0.17318900000669535,0.21132563198251564,0.2282867462395391
48,20,1.95199415397,-0.100068205036,0.2311826605698125,0.17305922356897657,0.2108741284064219,0.23021143443467973
48,21,1.95200362458,-0.101061955277,0.23104486562596094,0.17266249255785157,0.211826726935,0.22973439500059376
48,22,1.95199661481,-0.102061062453,0.2320390370247969,0.17307192981715627,0.21141543925120315,0.22925266782446094
48,23,1.95199665264,-0.103073923156,0.23103129584635154,0.17299088122439846,0.2113913837328047,0.22882065538635157
48,24,1.95200621766,-0.104063485451,0.23038031651000007,0.17335923905997658,0.21144307225695314,0.22919246734764848
48,25,1.95200036977,-0.10506737714,0.23213587590655468,0.17217299359885158,0.21170965674546097,0.22946867404351562
48,26,1.95200040026,-0.106067887431,0.23176776479424221,0.17291131297123438,0.2121432728847969,0.22864400152816405
48,27,1.95199816231,-0.10706164902,0.23171792669458596,0.17302320197219528,0.21171557810383596,0.22891206635626568
48,28,1.95200059947,-0.108063580564,0.23171385576070316,0.17251223808908597,0.2111988162239844,0.23076557488927346
48,29,1.95199927495,-0.109064610285,0.2312938094009766,0.17287245405689844,0.2114237044806016,0.22983296094521094
48,30,1.95199939539,-0.110066553842,0.2314705866207969,0.17255479785240627,0.21213217033784376,0.22943943733653907
48,31,1.952013486,-0.111068450603,0.23125285333888285,0.17327930072191405,0.21100526182210158,0.2285507401337578
48,32,1.95199949772,-0.112051252987,0.23192776483200003,0.1722007499662344,0.21152708152889846,0.2299842023070391
48,33,1.95200546676,-0.113072883537,0.23172532839255472,0.17296805932232812,0.21175332676347658,0.22996816529477343
48,34,1.95199976923,-0.114078187013,0.2311759990416406,0.17270061130239064,0.21209269461534377,0.22984986148890627
48,35,1.95200677243,-0.115070559317,0.23181550574614068,0.1734154919645391,0.21198092897601564,0.23026435657515626
48,36,1.95200221747,-0.116061559525,0.2296439709237422,0.17246807462453909,0.2114756397280156,0.22955737105750784
48,37,1.95199984824,-0.117073015916,0.23123027816007813,0.17315939321482032,0.21066626405513283,0.22942710117325787
48,38,1.95200712105,-0.11807884975,0.23082256796363282,0.17251951642542188,0.21148760580639844,0.22946892076678133
48,39,1.95200582255,-0.119072075956,0.23170398683007815,0.17346187593847656,0.21187940235221095,0.2304086896855469
48,40,1.95200463593,-0.120065005716,0.23081072524688281,0.17352923138999218,0.21127233975714063,0.2296242330624922
48,41,1.95201538173,-0.12107845445,0.23020662333100006,0.17301518346606254,0.21159604068164067,0.22971453377771098
48,42,1.95200017836,-0.122066085057,0.23128739459607034,0.1730209814628047,0.21204310323895315,0.22895376258815622
48,43,1.9520108518,-0.123072828409,0.23144640774076564,0.17284161364869535,0.2110911215185391,0.23020588316120313
48,44,1.95200148395,-0.124063779284,0.23142666987951563,0.1725451756450469,0.21229648803275003,0.22943092538387505
48,45,1.95200156929,-0.125067122976,0.2306640482654688,0.17268284722726562,0.21134142227151562,0.22989303806039066
48,46,1.95200279611,-0.126071050918,0.23142284566889842,0.17247152875025784,0.21111567048346877,0.23050996958608594
48,47,1.95199810363,-0.127072954111,0.23176998530363285,0.17262499062147657,0.21189519264121098,0.22943067866060937
48,48,1.95200999165,-0.128072105066,0.23058201277964846,0.17318320200995313,0.2115629797640469,0.23040363185860163
48,49,1.95200298208,-0.129071239664,0.23104424881779692,0.17363593920237502,0.21164550869639842,0.22954614514892188
48,50,1.95200075098,-0.13007459804,0.23143098753666408,0.17238307845953124,0.21184609471135157,0.2301282886941641
48,51,1.95200323581,-0.131067013278,0.23165562907001563,0.1730217216326016,0.2108858477615391,0.22951493465582035
48,52,1.95199406681,-0.132056687384,0.23161553653935157,0.1735954765868125,0.21157247860977346,0.23003749453241404
48,53,1.95199164272,-0.133068127372,0.2309148424649766,0.17303220737139063,0.2116239204106563,0.2289253894126094
48,54,1.95199875294,-0.134065841969,0.23134155035287501,0.17259711089246094,0.21172655728915624,0.23030457246745314
48,55,1.95199999298,-0.135064405,0.23037118774917187,0.17337848347469528,0.2113261254290469,0.2305445108432735
48,56,1.95199633956,-0.13605873836,0.23052057868650788,0.17356327920064846,0.21123890875464846,0.22906528150421876
48,57,1.95200818019,-0.137070218766,0.23159875935728907,0.17312041093885158,0.21090780613217971,0.23046753318439844
48,58,1.951997712,-0.138066009237,0.23170682414763283,0.17337811338979686,0.21166561664254688,0.22888850428439844
48,59,1.95199893868,-0.139069950328,0.23150784183390627,0.17265891507050005,0.21150820719907815,0.22972514287813284
48,60,1.95200499801,-0.140068516203,0.23032850462421878,0.17268506773665626,0.21193651878820313,0.23007499646878907
48,61,1.9520003047,-0.141067653979,0.23187175865070314,0.1734914827303516,0.21170435219525002,0.23016073280359378
48,62,1.95199692504,-0.142085389599,0.23065985396995314,0.17335381114813284,0.21165352720253128,0.22963558233271092
48,63,1.95199920301,-0.143063969065,0.23009510441493752,0.17300260057951564,0.21105374294379686,0.2290277795678438
48,64,1.95199937791,-0.144065980435,0.23194108788834375,0.17294437388882816,0.21148254797945315,0.2296458213482344
48,65,1.95200423351,-0.145076102672,0.23127986953646879,0.1731617370858438,0.21106743608503908,0.23075792646803905
48,66,1.95200537016,-0.146081403441,0.2317491371876875,0.17282594672132817,0.21185460666401562,0.2302704012951641
48,67,1.95199957083,-0.147078578846,0.2306702163471094,0.17306317114122657,0.21203397447812505,0.23021969966407813
48,68,1.95199608754,-0.14807574645,0.23131909853570315,0.17238665594688282,0.21178860819046097,0.23098589876547657
48,69,1.95199862046,-0.149085941043,0.23166623817043752,0.1724248980530547,0.21205001149039063,0.23051021630935162
48,70,1.95199166003,-0.150078337118,0.23228884433124217,0.17270048794075782,0.21115181544188283,0.22961584447146094
48,71,1.95199993749,-0.151090425508,0.2312929458695469,0.1730703261159297,0.21153991113871093,0.22993843514126566
48,72,1.95200121304,-0.152087619806,0.231848196578836,0.17302850652240626,0.211177351299875,0.22916779502108597
48,73,1.95199546788,-0.153084835545,0.23109223649296093,0.17317333307932814,0.21142062043978133,0.22926364700978125
48,74,1.95198610666,-0.154085391343,0.23181723280900002,0.17280312481925783,0.21144973378512502,0.2293062067731016
48,75,1.951996773,-0.155082593661,0.2324149199199766,0.1721704030045625,0.21149932516151565,0.22786225886103129
48,76,1.95199680825,-0.156080317588,0.23087857414492968,0.1725836644744844,0.21132920946986725,0.23055351624246878
48,77,1.95199684502,-0.157093234835,0.23149007775878125,0.17320182961650785,0.21213278714600783,0.22921208184726566
48,78,1.95199449765,-0.158093833482,0.2320252205219219,0.17292895368472655,0.2109194021256641,0.23059681617558594
48,79,1.95199116532,-0.159089634649,0.23164958435000785,0.17241626273875782,0.2109686234171563,0.23033430262096094
48,80,1.95199131099,-0.16009299057,0.23144406386974223,0.1732971881586719,0.2116608055388672,0.22870913647028907
48,81,1.95199363711,-0.161089348941,0.23191912951770313,0.1724968178849844,0.2112147298746172,0.23065195882545314
48,82,1.95199482865,-0.162097480323,0.23108841228234378,0.17318974017649222,0.21125247853425783,0.22911425607244534
48,83,1.95199725788,-0.163087115187,0.23133365520837498,0.1724691848792344,0.21110160725732813,0.23051107984078129
48,84,1.95199743259,-0.164089147156,0.23225948426263282,0.17182955481310158,0.21156729742119534,0.23030864340133594
48,85,1.9519880845,-0.165099229034,0.23160418726913284,0.172755630590625,0.2116744986801094,0.22997495018457811
48,86,1.95199634352,-0.166095024712,0.2310432619247344,0.17279671001435154,0.21159641076653907,0.23011619925414842
48,87,1.95199651222,-0.167087485913,0.23084785709835942,0.17302628601301565,0.21154990343096877,0.23027225171965632
48,88,1.95199660861,-0.168097610543,0.23245020134696098,0.17242317099019533,0.21189321885508594,0.22995878981067971
48,89,1.95200370674,-0.169088626509,0.23163786499489064,0.17318616268914067,0.21132378155802348,0.2284251579915547
48,90,1.951993192,-0.170096769568,0.2318977879552266,0.17239973227996092,0.21198499990989847,0.23088005448452345
48,91,1.95199795596,-0.171105493011,0.2303265308380938,0.17353700317285942,0.21198796058908598,0.22897251355634377
48,92,1.95199324318,-0.17208557486,0.23175505854606254,0.17276636305267973,0.21145676539819536,0.22814747095609383
48,93,1.95199343109,-0.173097130699,0.23157470383889067,0.17273243860365628,0.21168695820502345,0.22911363926428133
48,94,1.95199235475,-0.174095743663,0.2314200083513438,0.17356364928554688,0.21118240912682032,0.22967814209603127
48,95,1.9519972582,-0.175096357893,0.23051404051996877,0.17355007950593754,0.21108988790221095,0.22967444124704692
48,96,1.95199476507,-0.176095514161,0.23047222092644531,0.17316913878381252,0.21191776782001565,0.22984023928154693
48,97,1.95200907216,-0.177105650101,0.23057609142127347,0.1725639266132344,0.211911599738375,0.22896338479551562
48,98,1.95200210484,-0.178098134079,0.23072363193411718,0.17343893067477345,0.21130984169351566,0.22878993833978128
48,99,1.95199391183,-0.179103439967,0.23116896742857032,0.17277660206820314,0.2107575516634141,0.23095283784788284
48,100,1.95199634057,-0.180105505,0.23168548258515628,0.1729982829223672,0.21177343470962504,0.2292838783175625
49,100,1.95109593498,-0.180232067369,0.23146996981263285,0.1729896476080703,0.21135449860459374,0.22934370870947657
49,99,1.95092057171,-0.179069988228,0.23149513558572657,0.17311202234782033,0.21144566285124222,0.22930744038942968
49,98,1.95099578629,-0.17796713865,0.2320131310819063,0.17253259275850003,0.21185559355707814,0.23058892103108594
49,97,1.9509957862,-0.176953116698,0.23022525093755472,0.17336651739631254,0.21119671907622659,0.23076754867539845
49,96,1.95100277043,-0.175964530871,0.2312819666842266,0.1739061011782344,0.211727420820586,0.2301958908689453
49,95,1.95100024208,-0.174951921925,0.23160912173444537,0.17379630932503126,0.21140742074507032,0.22935234402377347
49,94,1.95098616443,-0.173956694877,0.23126592967196094,0.17312596221232815,0.2121155165174141,0.2303652663907969
49,93,1.95098486401,-0.172946007948,0.2324748736735235,0.17254122807279687,0.21131662658332032,0.2306186511845938
49,92,1.95098699703,-0.17195890447,0.2311587284130469,0.17333493681831252,0.2116173822441172,0.22977670804064848
49,91,1.95098815179,-0.170940098098,0.23144739463382819,0.17304454353467189,0.21140174610996096,0.22945202022308595
49,90,1.95097743679,-0.169952419181,0.23099687795079688,0.1722513282356875,0.21200942551319532,0.22929128001553128
49,89,1.95098679706,-0.168951846798,0.23207468853667973,0.17296361830354687,0.21205506931733598,0.22943993078307034
49,88,1.95098209918,-0.167952674969,0.23177565993874222,0.17317826754464066,0.21141420563487504,0.22924144191587498
49,87,1.95099139238,-0.166942555679,0.2304311415027188,0.1731927008556797,0.21099736667760158,0.23026114917270313
49,86,1.95099722796,-0.165931864843,0.2309565386968672,0.1733922999775703,0.21107792182382812,0.22901198927884375
49,85,1.950991387,-0.164944222384,0.23120757961964067,0.17317148265483592,0.21207752113450784,0.22986540505464065
49,84,1.95099361719,-0.163940828133,0.2303852509753125,0.17378236946052344,0.21176097518471093,0.22919222062438283
49,83,1.95099595174,-0.162933488867,0.23125433367847661,0.17278597755229688,0.2115682843142578,0.22992560553145314
49,82,1.95099457079,-0.161940229837,0.23080912154565625,0.17286566916709376,0.21171718180506255,0.22988662325548442
49,81,1.95099336182,-0.160930982204,0.23188187430459378,0.1727278742232422,0.21153892424564846,0.22924983050690625
49,80,1.9509885363,-0.159946666838,0.2305778184841328,0.17307846798369536,0.21141186176385157,0.23039524326757035
49,79,1.95098137004,-0.158946111633,0.2317912035044766,0.17261327126635936,0.2116360098506719,0.22972242892221098
49,78,1.95099317347,-0.157930694577,0.23155385572294535,0.17272355656609376,0.210987867831875,0.23140569840193753
49,77,1.95098717508,-0.156934864777,0.23161430292302346,0.1734226469392422,0.21127801439225005,0.2296923286838047
49,76,1.95098825041,-0.15593626999,0.2330348121248594,0.17296324821864845,0.211021422196,0.22934444887927347
49,75,1.9509928325,-0.154931489316,0.23148255269917978,0.1731542120262422,0.2116145449265625,0.22847314566671875
49,74,1.95098105931,-0.153932318673,0.23085747930571876,0.17293771236065628,0.21101611764578912,0.23080542069667187
49,73,1.95098097356,-0.152928944533,0.2322598543475313,0.17323674095859376,0.21103782929316411,0.2287518195952422
49,72,1.95097512596,-0.151931741791,0.23134475775532817,0.17233842154845314,0.2113572125605156,0.22830031601914844
49,71,1.95097614602,-0.150930338507,0.2306502317625938,0.17313509097315624,0.21122410535871095,0.23136943008189065
49,70,1.95096074262,-0.149922217,0.23158753344870314,0.17305984037714064,0.21117809146967187,0.22954404800116412
49,69,1.9509560018,-0.14892976577,0.23097245234750002,0.17231942385700005,0.211242486242,0.22955305340035942
49,68,1.95098427885,-0.147951101832,0.23204187434235163,0.17320997148427345,0.21115699663046095,0.2295320819227813
49,67,1.95101731404,-0.146954794301,0.23131552104835157,0.17241083482691408,0.21166524655764846,0.22855641476886723
49,66,1.95101124835,-0.145949427628,0.23050084082525785,0.1724883059323203,0.21124643381425004,0.22997470346131252
49,65,1.95100879316,-0.144943562112,0.23063172751767191,0.17348938558259375,0.21188026588364064,0.2303952432675703
49,64,1.95101349643,-0.143948375102,0.23155792665682817,0.17290070387081252,0.2112364415219922,0.2308371246363047
49,63,1.95099918904,-0.142941054626,0.2314925449914375,0.17294067303984378,0.2110357321454063,0.22923194307014846
49,62,1.95101816353,-0.141945846497,0.2311473791428281,0.1730380053681328,0.210983920259625,0.22954195085340628
49,61,1.95100275547,-0.140943353229,0.23072215159452347,0.17229055723492187,0.21139150709443752,0.22964828858089067
49,60,1.95100505266,-0.139949531708,0.23184437236821878,0.17265916179376564,0.21168498441889846,0.22924600629628905
49,59,1.95101571835,-0.13894282165,0.23232757988394534,0.17290884573857815,0.2113665880446094,0.23097923723730474
49,58,1.95100972594,-0.137956584849,0.2312741949013594,0.17321083501570317,0.2115462025819844,0.2296036316698125
49,57,1.95100364188,-0.136944553047,0.23088881316045312,0.1727149212517969,0.21108112922628125,0.22886938323131253
49,56,1.95101163506,-0.13593779788,0.23044594489865627,0.17260796671614845,0.21215597913297657,0.2291051273116172
49,55,1.95099874889,-0.134936737399,0.23021081762651568,0.17281311711151565,0.21241096762800002,0.23063074062460945
49,54,1.95100812639,-0.13394009674,0.23074435668842969,0.17301863759178124,0.21208714334186718,0.22965063245191403
49,53,1.9510057437,-0.132940952411,0.23116674691917974,0.17361694151092188,0.2122925404605,0.2294525136696172
49,52,1.95101038149,-0.131941789865,0.2306256827976641,0.1733529476167031,0.2113637507270547,0.2302844645213047
49,51,1.9510150848,-0.130946615821,0.23055511994369532,0.17361237713050784,0.21077186161282033,0.23042127257209377
49,50,1.95101264688,-0.129944661,0.23177516649221097,0.1730889537224844,0.21100846922455468,0.23088930660698442
49,49,1.95099948266,-0.128935463149,0.23256949204589064,0.17247078858046094,0.21150253256396878,0.22959400946245317
49,48,1.95100416759,-0.1279239849,0.23130404841650004,0.1725364169691172,0.21178540078800784,0.22979188152148441
49,47,1.95099344005,-0.126929616289,0.23085945309184375,0.17345274717764844,0.21130564739800003,0.2298589902497344
49,46,1.95100171773,-0.125940588513,0.23084156565508596,0.17309684886698437,0.2115679142293594,0.22990586767020313
49,45,1.95098144725,-0.124942034654,0.23106941459089061,0.17333037243789845,0.2111565031839297,0.22971367024628125
49,44,1.95098385379,-0.123929489327,0.23226293838835158,0.17273823660039844,0.21141186176385157,0.22949112586068754
49,43,1.95099076451,-0.122934247234,0.23137029361332034,0.17249595435355472,0.21186632601913283,0.22890700852932033
49,42,1.95098721495,-0.121933171891,0.2303949965443047,0.17300975555421877,0.2116715380009219,0.22933334633232033
49,41,1.95098944507,-0.120929822195,0.23038685467653913,0.17305009480814842,0.21177454496432033,0.22995706274782038
49,40,1.95098595527,-0.119925942515,0.23109988491419534,0.17335627838078907,0.21087375832152344,0.2304965231681094
49,39,1.95099280559,-0.118930730739,0.2314756444477422,0.17232349479088283,0.21165402064906252,0.23032492713686725
49,38,1.95099507903,-0.117923463974,0.23189741787032814,0.17265089656436722,0.21148119100149226,0.22987983836567966
49,37,1.95098681797,-0.116927718262,0.23123422573232816,0.1724986683094766,0.21169448326462503,0.2301788669636172
49,36,1.95098437993,-0.115925777914,0.23053254476489066,0.17296250804885155,0.2115485464530078,0.22992646906288283
49,35,1.95099133339,-0.114923843577,0.23137041697495317,0.17241626273875782,0.21183425199460157,0.22958463397835938
49,34,1.95098190547,-0.113926159007,0.2313937323235547,0.17306440475755472,0.21186558584933596,0.22964199713761718
49,33,1.95098665732,-0.112924243143,0.23208357057424225,0.17328990982233597,0.2109845370677891,0.22986343126851566
49,32,1.95098773297,-0.111928474626,0.23041658483004687,0.1730634178644922,0.21107397425157814,0.2294549809022735
49,31,1.95099001824,-0.11092794857,0.23085439526489843,0.17302961677710157,0.2112764106910235,0.22954219757667196
49,30,1.95099223646,-0.109917876931,0.2319267779389375,0.17302788971424218,0.21170509236504692,0.22893969936201564
49,29,1.95098513696,-0.108926921021,0.23215906789352347,0.17288195290262504,0.21136967208542973,0.22900532775067192
49,28,1.95097907739,-0.107931168313,0.2307137630034922,0.17320170625487502,0.2111267730304219,0.2302090905636563
49,27,1.95098251759,-0.106925854806,0.2321153978755078,0.17298076557050784,0.2113693020005313,0.22969331557686717
49,26,1.95099313423,-0.105925939255,0.23171780333295314,0.1726717446803125,0.21220692748732817,0.22994275279841414
49,25,1.95099898113,-0.104922046984,0.23102808844389844,0.1735941196088516,0.21055190782151562,0.22897609104369537
49,24,1.95099188162,-0.103931096098,0.23145627667139065,0.1726251139831094,0.21143382013449222,0.22957735564202345
49,23,1.95099773545,-0.102936778881,0.23062531271276562,0.17198030272839845,0.21184338075542972,0.229774364169625
49,22,1.95100122714,-0.101933979712,0.2318612729119141,0.17400207652856253,0.21156692733629692,0.22935888219031247
49,21,1.95099164925,-0.100937686875,0.23119104916084376,0.1732626469014844,0.21112134511857814,0.22980902878844534
49,20,1.95099750797,-0.0999405327385,0.23156162750581255,0.17307501385797658,0.21117685785334378,0.22906861226830472
49,19,1.9509867679,-0.0989366800469,0.2302289517865391,0.1727928858037344,0.21150105222437504,0.2307214114247266
49,18,1.95098432966,-0.0979347581676,0.23130787262711722,0.1726817369725703,0.21203890894343752,0.22956662317996882
49,17,1.95099258289,-0.0969295129043,0.2313776953112891,0.17272034916364065,0.21152991884645314,0.22974969184306251
49,16,1.95097959781,-0.0959323797139,0.23093877462174223,0.17239751177057033,0.21198376629357032,0.23008363178308597
49,15,1.95099122704,-0.0949414154599,0.2318572019780313,0.17326227681658596,0.21149920179988285,0.23009128020432032
49,14,1.95099356041,-0.0939341469933,0.23183783420167972,0.1733863786191953,0.21103240138132034,0.2288724672721328
49,13,1.95099714526,-0.0929303099635,0.23101254487816408,0.17374708803353908,0.21170657270464063,0.22914892069126566
49,12,1.95101008365,-0.0919303391796,0.2323433701729453,0.17290489816632815,0.21200227053849222,0.2293694912907344
49,11,1.95099462727,-0.0909374396152,0.23144221344525,0.17270566912933596,0.21205272544631254,0.2298815654285391
49,10,1.95099936687,-0.0899260332304,0.2306415964482969,0.1733850216412344,0.21114342685085158,0.23001652305483594
49,9,1.95099578556,-0.0889384257101,0.23172952268807032,0.17297027983171875,0.21106040447196878,0.22825898987215626
49,8,1.95099565233,-0.0879297709007,0.23032147301114847,0.17329373403295315,0.2113717692331875,0.2299041406073438
49,7,1.95099672743,-0.0869312479692,0.23012976903375787,0.1732422922320703,0.2108140512912422,0.22915015430759378
49,6,1.95099433235,-0.0859254189149,0.23079925261503126,0.1721199480967422,0.21140631049037503,0.22957488840936718
49,5,1.95100370445,-0.0849316675531,0.23238395615014068,0.17224330972955468,0.21138965666994536,0.22928350823266408
49,4,1.95100131398,-0.0839230002846,0.23127789575034377,0.17227353332959378,0.21126222410325002,0.23021168115794538
49,3,1.95099661357,-0.0829211365896,0.22988008508894536,0.17260747326961717,0.21097528494532813,0.23023400961348436
49,2,1.95099774844,-0.081922591499,0.2322612113254922,0.17303307090282033,0.21097960260247656,0.22928905950614062
49,1,1.95101524463,-0.0809215265916,0.2311130846089063,0.17225749631732812,0.21201287963891408,0.22949408653987505
49,0,1.95101189573,-0.0799432067336,0.23112998515260158,0.17266816719296096,0.210942470751,0.229505929256625
50,0,1.95010029359,-0.0798334800201,0.23145923735057816,0.17281139004865625,0.21133870831559376,0.23060791872253908
50,1,1.94989087936,-0.0807816452218,0.23074522021985938,0.17286455891239844,0.21137213931808593,0.2295813032142735
50,2,1.94997322545,-0.0820531498393,0.23082096426240625,0.1729055149744922,0.21161639535105473,0.23031641518420312
50,3,1.9499827076,-0.0830412001605,0.23107015476068754,0.17316235389400786,0.2110558400915547,0.2283697686184219
50,4,1.94998756542,-0.0840512587972,0.23202892137090628,0.17266187574968753,0.21163786027516407,0.2309416119392969
50,5,1.94998402955,-0.0850455458697,0.23098478851078125,0.17326388051781255,0.21184004999134376,0.22937146507685938
50,6,1.9499983274,-0.0860488518764,0.2311287515362735,0.17346866082828125,0.21156779086772662,0.23028952234825
50,7,1.94999358151,-0.0870479005826,0.23159777246422658,0.1728332250576641,0.21077975675732033,0.22901692374415625
50,8,1.94999828283,-0.0880497683605,0.2311589751363125,0.1725716983961016,0.2112491477701719,0.22980360087660162
50,9,1.94998992755,-0.089061731729,0.2311095071215547,0.17249607771518755,0.2112253389750391,0.22877784889976566
50,10,1.9499971385,-0.0900582936414,0.23173754119420314,0.1738033409381016,0.21072991865766405,0.22962040885187504
50,11,1.94997837541,-0.0910520450384,0.23201670856925785,0.1727287377546719,0.21128430583552346,0.22958204338407034
50,12,1.94997862001,-0.0920663290648,0.23194836622467968,0.17254184488096094,0.21096023482612503,0.2289737471726719
50,13,1.94996926099,-0.0930696010029,0.23114737914282815,0.17240380321384374,0.21121078230236723,0.229948057348625
50,14,1.94995990907,-0.0940824468453,0.23095468827237503,0.17189246924583595,0.21193775240453125,0.2294316655536719
50,15,1.94994937605,-0.0950714260683,0.2314735472999844,0.17337169858489068,0.21053278676842974,0.2307608871472266
50,16,1.9500115243,-0.0960626427455,0.2323240023965938,0.17300827521462503,0.21213944867417972,0.22995286845230473
50,17,1.95000211692,-0.0970698978243,0.23045445685132032,0.17333728068933593,0.21169534679605467,0.23091434901844538
50,18,1.95000454915,-0.0980622456731,0.2310993914676641,0.17296164451742188,0.21227230915271877,0.2289733770877735
50,19,1.95000467858,-0.0990737506549,0.23172865915664062,0.17314286275602345,0.2109395100718125,0.22957612202569533
50,20,1.95000470414,-0.100064681157,0.23035959175568754,0.17236519102277342,0.2112059711986875,0.2303425678503594
50,21,1.94999775856,-0.101076172935,0.2314295071970703,0.1730682289681719,0.21246685044766406,0.23056634585228125
50,22,1.94999779108,-0.1020766785,0.2312227531004766,0.1733593624216094,0.21170385874871878,0.22827946790320314
50,23,1.94999781663,-0.103067612136,0.23226910646999221,0.1728021379261953,0.21137090570175782,0.2298235854611172
50,24,1.9500013559,-0.104064714811,0.23056141138696878,0.17306551501225004,0.2114724323255625,0.22892082503219538
50,25,1.94999671973,-0.105063847102,0.23118722495022656,0.17306872241470317,0.2113561023058203,0.23020045524935942
