x_index,y_index,Y,X,v1,v2,v3,v4
11,47,1.98899569541,-0.126932496821,0.6459572842797656,3.459327632082437,0.5019391161377109,0.5077247767166172
11,46,1.98899219611,-0.125938141317,0.6661116144021408,3.51459771451632,0.5087179612223907,0.5096581002260547
11,45,1.98899330809,-0.124939569112,0.6845129757222501,3.5625793449603753,0.5200144326622971,0.5205398298564454
11,44,1.98899446355,-0.123934297997,0.7216418665196251,3.6626568396644146,0.5250604168908595,0.526752938493047
11,43,1.98898980203,-0.122935163517,0.7373213767733594,3.66637175187493,0.5296592152004765,0.5325325543519454
11,42,1.98898967055,-0.121942737036,0.7444719104577032,3.6562712714651413,0.5300236254638048,0.5320592157668438
11,41,1.98900511489,-0.120944118573,0.7458129747680078,3.6536898059369065,0.5302159462493595,0.535284258933461
11,40,1.98899551241,-0.119945042675,0.7476281178332111,3.5745187772305007,0.5235038398080313,0.5307320913210469
11,39,1.98898733794,-0.118939744934,0.7160978713793986,3.4684410960680943,0.5193555581814453,0.5335273425589453
11,38,1.98900986818,-0.117947878132,0.7150517647331485,3.440506471125868,0.5232917811612265,0.5384222087873125
11,37,1.98900154408,-0.116943959748,0.7206617583469298,3.4246368605959696,0.5248629149167267,0.5422807139384219
11,36,1.98901100479,-0.115955820615,0.7289031789502344,3.409552446858922,0.5305076965109612,0.5471662046826953
11,35,1.98899673818,-0.114942899742,0.7379647076884767,3.393034694310227,0.532369716996633,0.5532695214660939
11,34,1.98900498028,-0.113947167434,0.7471218416921485,3.3793617843758206,0.5377934345448672,0.5553739475602423
11,33,1.98899548358,-0.112944151965,0.7757166980931876,3.4234561664083203,0.5447586790567267,0.5659834180670157
11,32,1.98899413862,-0.111941300043,0.7924001253147501,3.395627262385414,0.5486433368739922,0.5711041594450625
11,31,1.98899413888,-0.110940834467,0.8525642104455704,3.4879572764639297,0.5624846354371875,0.5828785338504845
11,30,1.98899556661,-0.109934146433,0.9094387342758126,3.5532549325826097,0.5719158789889687,0.595327449664125
11,29,1.98900607064,-0.108938375769,0.9173803861113828,3.4959184194374844,0.5721761720342032,0.593767541817211
11,28,1.98899657909,-0.107932525198,0.810923491289711,3.25473470793393,0.5651621996773828,0.5919760841855078
11,27,1.98899076638,-0.106932579035,0.8946933183057345,3.3839581154527822,0.578498332354211,0.6045514456727814
11,26,1.98900242577,-0.105932019538,0.9303490244840624,3.4035963005034686,0.5834186110789374,0.6113891342563126
11,25,1.98899893835,-0.104944418716,0.9462113566776249,3.33534018570668,0.5863716418452032,0.6158334838016484
11,24,1.9890146305,-0.103934993441,0.919441018825883,3.2499743058853285,0.586769113026125,0.6141365211806796
11,23,1.98900001178,-0.102940000686,0.9112554810422422,3.2035346958514297,0.590982529594836,0.6214184350039688
11,22,1.98898815819,-0.101938086673,0.9192459840844064,3.165085218774797,0.5948856916570235,0.628885761361375
11,21,1.98899875487,-0.100926084122,0.929354606361961,3.1571170441881726,0.607395918202172,0.6389139518543361
11,20,1.98897993259,-0.0999294792842,0.9266306581478283,3.109733224216727,0.6147759045235469,0.6511932454228594
11,19,1.98899274244,-0.0989269756667,1.0439166071826798,3.2984492594990003,0.6401096961611875,0.6757256798937501
11,18,1.98898812405,-0.0979211674221,1.1128367776488983,3.3217294500352113,0.6491359434724454,0.6817979095456799
11,17,1.98898456084,-0.0969144548161,1.0877724078173203,3.191195201806094,0.6440929199230703,0.6749925417099454
11,16,1.98898909731,-0.0959206506017,0.9944393403024063,3.0073459062999066,0.6368028642320157,0.6784184176147813
11,15,1.98898448374,-0.0949120048055,1.03959709960975,3.031679728541969,0.658716331238297,0.699512516655922
11,14,1.98900675411,-0.0939190575628,1.1144498543595551,3.0946755799540004,0.6678336194345704,0.7052112072836954
11,13,1.98899023736,-0.0929157164033,1.0537528469749846,2.9516312285413675,0.6659947909358673,0.7043463188760468
11,12,1.9889985357,-0.0919228205633,1.0315481231536328,2.8349746705571257,0.6601502868581095,0.703371268530297
11,11,1.98899251,-0.0909118812406,1.1028589187021252,2.947283471154524,0.6873863148737187,0.727321066009414
11,10,1.98899262781,-0.0899142231652,1.179309700043383,2.9641211004171018,0.6948890460197423,0.7348038125709219
11,9,1.98900428237,-0.0889137420622,1.1942363342520625,2.9183378976313987,0.7014210444771642,0.7374435047898438
11,8,1.98899468317,-0.0879022257147,1.1243350687200862,2.7580752229573284,0.6887823984722579,0.7256786292301486
11,7,1.98900782295,-0.0869107492163,1.1459899697439924,2.7342473067714295,0.6968511127896251,0.7379251086043437
11,6,1.98900530978,-0.0859059835452,1.0475689750453596,2.517973516335172,0.6771223803004531,0.7219306561020392
11,5,1.9889924056,-0.0849021520722,1.0947733038410625,2.6468117888363834,0.7180981802554532,0.7698050852871797
11,4,1.98899945334,-0.083903052393,1.3071789669188516,2.82172859187225,0.742770013371422,0.7739395504108908
11,3,1.98899928075,-0.0829269991831,1.0192402096862971,2.3667238892776483,0.6837043402191642,0.7298785993808828
11,2,1.98899939111,-0.0819197757406,1.1439547495258517,2.59048153653011,0.7479175242237892,0.8030913845840782
11,1,1.98900517561,-0.0809197846899,1.2362568838753518,2.5337750312437577,0.723020309404672,0.774772981602172
11,0,1.98898514576,-0.0799102881989,1.062794267767078,2.291080879908047,0.6997689854905391,0.7511449112614297
12,0,1.98805788647,-0.079849728904,1.2290035899508749,2.502210366894391,0.7131587804776408,0.7601362472306017
12,1,1.98785803274,-0.0807580652535,1.0740899990371875,2.340457730419211,0.7141023736070234,0.7628625393157579
12,2,1.98798579299,-0.0820537187382,1.0508415124406096,2.3620825312047113,0.6972489540554454,0.7481944710894531
12,3,1.98800222526,-0.083040362144,1.0390665212270236,2.3858185429741647,0.6911071484426095,0.7398231506867969
12,4,1.98798237645,-0.084056645369,1.0286768811499218,2.4168439936265083,0.6862664379710469,0.7332281144350079
12,5,1.98798363731,-0.0850455627014,1.0235408429294064,2.449961534209719,0.6809326510531328,0.7284030708908126
12,6,1.98797323701,-0.0860646660619,1.0289487701886408,2.504344029695516,0.6778324498589219,0.7238077267069142
12,7,1.98795550855,-0.0870493593512,1.0506271099227813,2.537706566481493,0.6746508299870546,0.7208294068059219
12,8,1.98795097571,-0.0880583490313,1.170409158235961,2.7813206255130862,0.6932077503261407,0.7319495944725392
12,9,1.98794605937,-0.0890682388016,1.1108312875842656,2.766955410095336,0.6813977244088361,0.7275105494774141
12,10,1.98799870904,-0.0900623225535,1.1525392388300078,2.892135023290594,0.6894723600845782,0.7124305767591486
12,11,1.98799980374,-0.0910552212896,1.0767113103728203,2.815424195627367,0.6735049237798595,0.7147376860160078
12,12,1.98799502637,-0.0920638578817,1.1536889692478205,3.059416974871696,0.6959001179622735,0.7348580916893596
12,13,1.98800681267,-0.0930562153019,1.184700109950758,3.087807421047164,0.6857928526626799,0.7246184593577579
12,14,1.98800093616,-0.0940724591971,1.190608885439211,3.165926051664047,0.6839617959468438,0.7228911497751171
12,15,1.98799865511,-0.095053863912,1.1694137532207969,3.1659705852134925,0.6763662968529454,0.7126893894647892
12,16,1.98800937868,-0.0960740283332,1.1392065602788986,3.2054485282228833,0.6703801736207188,0.7046244993580391
12,17,1.98800320886,-0.0970602067005,1.134091493535961,3.2252131589472035,0.662458012923133,0.6968502492581954
12,18,1.98799878585,-0.0980596382385,1.103712951286086,3.231750461954836,0.6516672008161251,0.6870785275998517
12,19,1.98799763107,-0.0990648821834,1.0930527791482267,3.2730252905077735,0.6460293274733282,0.6795243546529454
12,20,1.98800936825,-0.100064007078,1.0496291143133283,3.252819888669414,0.6324864406999062,0.6635989846650157
12,21,1.98800463956,-0.101063112419,1.0157509259021953,3.256643852563336,0.6236833545824064,0.6569061226384064
12,22,1.98800698481,-0.102062234297,1.0498236556082734,3.3796900496807347,0.6289014282887422,0.6611318753703985
12,23,1.98800476728,-0.103056034095,1.071674948351617,3.424164385542297,0.6174848026184765,0.6426593343881564
12,24,1.98800581293,-0.104058486847,0.9958222242062345,3.242043509873446,0.5851636847367032,0.6180317880983672
12,25,1.98800354661,-0.105061829158,0.9640759715333672,3.3979384425761565,0.594597888967672,0.6240804556784298
12,26,1.98800473645,-0.106065747107,1.0123000075858983,3.4804256786958283,0.6006107816742189,0.6279556146499689
12,27,1.98800232588,-0.107067628338,1.0210966788984923,3.560590138631274,0.5996243820582501,0.6248947658166251
12,28,1.98800471982,-0.108057215939,1.0001111380942267,3.5766098802683053,0.5957651367373438,0.6190492748458047
12,29,1.98800953956,-0.109067310966,0.9729895896738674,3.5675103561471557,0.5890484659156016,0.6125021029075469
12,30,1.98800141353,-0.110093128241,0.9321056941353125,3.5385002644900707,0.5808562666037892,0.6025597721110236
12,31,1.98800264507,-0.111077937149,0.9015863962623986,3.534168544115493,0.5724438667774063,0.5931705948760313
12,32,1.98800966274,-0.112063554989,0.8667245221912188,3.494362705886086,0.5639557229084766,0.5832191353186797
12,33,1.98799439396,-0.113077033572,0.8239813201229141,3.4357305255115316,0.5477261431340313,0.5679771887765312
12,34,1.988001456,-0.114068003019,0.8020125871051329,3.424318094136782,0.5410363651482422,0.5600486132740391
12,35,1.98800028361,-0.115066590597,0.827647997935,3.5466495339536643,0.5543717576552735,0.5708369581483906
12,36,1.98800384546,-0.116060907802,0.8950506969559923,3.7162748631116727,0.5659961243151953,0.5766831892890079
12,37,1.9880013367,-0.117079100247,0.8742522957487033,3.71992673752782,0.5630541960958829,0.5714642520512422
12,38,1.98800032595,-0.118083047064,0.8532093917851797,3.70176173709618,0.5594257603899688,0.565607535171836
12,39,1.98800513352,-0.119086418776,0.8172450348015546,3.615055656495953,0.5404574290054532,0.5472391114076876
12,40,1.98800402252,-0.120084984603,0.7577886753581797,3.5345853830727663,0.5323183985573828,0.5395313532279298
12,41,1.98799697549,-0.121081340992,0.765702077379836,3.5803349081327114,0.5333251528427656,0.5402388321921096
12,42,1.98800525594,-0.122079913937,0.7469944091254532,3.561938234554648,0.5309790613099376,0.5369303965617112
12,43,1.98799470472,-0.123088017977,0.7402233358236406,3.606718507265586,0.5386245218651251,0.5433582778010392
12,44,1.98799820506,-0.124082370264,0.7668637738760313,3.7054907125328365,0.5548045102631798,0.5479226582151016
12,45,1.98800534226,-0.125092472014,0.7666736735998672,3.7381379985717658,0.5619017517221485,0.550898264160172
12,46,1.98799598772,-0.126073893645,0.7722450550225781,3.77496638043161,0.5671832333077501,0.5498396979890078
12,47,1.98800195673,-0.127079275926,0.7682033578467423,3.7905700232811648,0.5709004893892892,0.5489160894441407
12,48,1.98799496657,-0.12808123268,0.7584708651876328,3.8020795402609373,0.5756290641366252,0.5492597749531564
12,49,1.9879995734,-0.12908033831,0.7443485488248907,3.7896663993208124,0.5727821243745782,0.5469477312309845
12,50,1.98799730632,-0.130080926847,0.7337067575703202,3.784751671869563,0.5769175763913517,0.5454627038951875
12,51,1.98799613977,-0.131079470107,0.7083498973073438,3.7174503761107425,0.5596574335363906,0.5348869111141719
12,52,1.98799860184,-0.132078630054,0.6837424589637032,3.679349765731703,0.5611370329603437,0.5399497958864298
12,53,1.98799633549,-0.133082001248,0.7028519160561563,3.7406287932998827,0.5722482152277657,0.535459185728789
12,54,1.98799868038,-0.134081155606,0.6737021790307266,3.687171139975282,0.577193659725586,0.544727468563625
12,55,1.98799516293,-0.135078318269,0.7049860723038125,3.7973007573290474,0.6050205899623673,0.548273128613922
12,56,1.98799745902,-0.136087014575,0.6796288419559375,3.7460243843958367,0.590697070776508,0.5408907984215234
12,57,1.98799272999,-0.137086157511,0.6699033809098985,3.7274482196420315,0.5889237473048282,0.5382508594793359
12,58,1.98800458397,-0.138088108341,0.6626974578524218,3.7123465352763914,0.5921415121351095,0.5370657242729062
12,59,1.98799287021,-0.139088667061,0.6584802170730938,3.711057036128602,0.5976056922989065,0.5383785387692969
12,60,1.98800004373,-0.140082510656,0.6470647016575235,3.683368024197305,0.599804736765422,0.5431304288652344
12,61,1.98800355133,-0.141089233889,0.6680855238887735,3.7753161106606328,0.6596234093243672,0.5625397780870547
12,62,1.98798943116,-0.142088377036,0.6726526182587579,3.788243176163055,0.6852820121412031,0.5736751392345079
12,63,1.98800484595,-0.143084180753,0.6731776453680078,3.7795991031902503,0.6952216289818047,0.5765386094553515
12,64,1.98799313228,-0.1440847446,0.66903454493,3.773845023189344,0.7034821706381953,0.5803006458096016
12,65,1.98800251783,-0.145085310326,0.6704099037742266,3.7692546134707583,0.7257166246130548,0.5881328758768672
12,66,1.98800718067,-0.14608724698,0.670841299404172,3.769667258132516,0.741978401773664,0.5936457838856251
12,67,1.98799079967,-0.147089218237,0.6648137266633203,3.7466276227802893,0.7337721392357109,0.5908707639555077
12,68,1.98799551675,-0.148088412272,0.6435344618113282,3.706753688929571,0.6986843900148516,0.576099565404172
12,69,1.98799204447,-0.149090938289,0.6460628818374532,3.7134033743846957,0.715810685498211,0.5838153420900626
12,70,1.98799093338,-0.150089535412,0.6489666913122266,3.703064929385211,0.7344755472660079,0.5889437318893439
12,71,1.98800142523,-0.151094855498,0.6517124745353672,3.6899491205845862,0.7578751518627813,0.5978351449359375
12,72,1.98798976045,-0.152085887905,0.6605022375965235,3.6714919998064452,0.7880708721728282,0.6113323879052188
12,73,1.98799929038,-0.153087924073,0.6728734355814923,3.662975852846867,0.8316524398977266,0.6336845288777813
12,74,1.98798523232,-0.154087054077,0.6890887054065313,3.6411737813950156,0.8687974910690001,0.6467406306481249
12,75,1.98799813058,-0.155093796682,0.6958729784030547,3.6130992643611797,0.892911976327922,0.6602230702214688
12,76,1.98799826325,-0.156086256564,0.6990817378341406,3.588864378148633,0.9066762972322422,0.665337643517875
12,77,1.98799465269,-0.157096903327,0.7034676139655236,3.559035411972938,0.9215970100825469,0.673915101208961
12,78,1.98799242923,-0.158093600338,0.7073691723264843,3.5325113039402893,0.9351526031041484,0.67800737665425
12,79,1.98800071469,-0.159089372426,0.7075653173226563,3.505441690767344,0.9388117558566329,0.6796758427380392
12,80,1.98799127526,-0.160096644038,0.7065649778421798,3.4896180941264854,0.9375619791546095,0.6794899367573908
12,81,1.98799606935,-0.161090544033,0.7080708532939219,3.4612760057110785,0.9478182653066407,0.6865222899975001
12,82,1.98799606476,-0.162093901609,0.7251082050400235,3.399718180852742,1.0154183429401331,0.7180584578096876
12,83,1.98799601483,-0.16309840245,0.7322006353953125,3.3764786996553595,0.9980380458548126,0.7051217700999064
12,84,1.98801032382,-0.164092259504,0.7198305476650391,3.3920975159857507,0.9719426194961877,0.7011977599217735
12,85,1.98799515359,-0.165089492858,0.7253076808002813,3.3734791615535236,0.9857583822013908,0.7114017407414922
12,86,1.98799151866,-0.166086679036,0.7345483306293673,3.339852137426797,1.0082316642973752,0.7248094231653516
12,87,1.98800220349,-0.167083938116,0.7433290882913283,3.30141647685304,1.0286501116756017,0.7343186312690703
12,88,1.98799627605,-0.168094605228,0.7515360909990783,3.258401755830915,1.0530906417300467,0.7457913864822656
12,89,1.98799632635,-0.16909800523,0.7591229547786797,3.2220414080059614,1.0678329736593049,0.7534325293803047
12,90,1.98799873306,-0.170097171037,0.7652383610020937,3.190352518492352,1.0765555046305781,0.7601113281807736
12,91,1.98799646662,-0.171100581621,0.7667056242627657,3.172359360815219,1.0706638764090861,0.7564463774315469
12,92,1.98800113378,-0.172096927143,0.7607581132216094,3.1700341173983366,1.0479542334246328,0.7510852042311486
12,93,1.98800469583,-0.173103718434,0.7618415984426017,3.1337212638020158,1.0592340510441094,0.7566521446350782
12,94,1.98799769994,-0.17409614804,0.7722417242584922,3.0921813311001642,1.0890236648589375,0.7757216325585001
12,95,1.98799773658,-0.17509004032,0.7894221754986563,3.0534121006712818,1.1193925849014532,0.7903947586117501
12,96,1.98800015687,-0.176098726607,0.7977541435404454,3.006465967773055,1.1468845883051484,0.8069523569678438
12,97,1.9880049628,-0.177099378033,0.8185085046448204,2.939235604953102,1.190084598499758,0.8312275824343203
12,98,1.98800495067,-0.178090398964,0.8304052537899922,2.8856061088739926,1.2169338877965,0.8419459812628671
12,99,1.98800384549,-0.179098601085,0.8390117014647892,2.8481632627211098,1.2277972365436018,0.8475262447231409
12,100,1.98800274047,-0.180094390545,0.849128835695008,2.8008740611220313,1.2511825311909688,0.8612229634526797
13,100,1.98711414848,-0.180285038456,0.8716952558237658,2.7513574418808906,1.3316042001308284,0.8768438769308281
13,99,1.98689255778,-0.179138589831,0.8541127690222657,2.8250545448545084,1.3023520729501643,0.8590649984098908
13,98,1.98697974705,-0.177958453589,0.8528827301814921,2.8766617736869224,1.2615285012500548,0.8548910575636798
13,97,1.98698446806,-0.176946914581,0.847085226885836,2.8534184682789223,1.3018927975912034,0.8656344988036875
13,96,1.98697849979,-0.175953894067,0.8434501296517501,2.89392487722107,1.2738816884366329,0.844879274167883
13,95,1.98697497953,-0.174940399844,0.8200378188067969,3.0044555432431097,1.2120912035388125,0.8275367257422032
13,94,1.98696669324,-0.173944611044,0.8124016103740704,3.0492569107932583,1.1922859868372968,0.8173559369094532
13,93,1.98697836275,-0.172950716852,0.8037079460248749,3.0844725860273443,1.1825008187609767,0.8105994202803126
13,92,1.98697600383,-0.17194200889,0.8052565046015703,3.075149283904274,1.2001294428131486,0.8098351949650391
13,91,1.98697118057,-0.170946735848,0.8034124949142891,3.07388063287243,1.2135389756615003,0.8156146874623047
13,90,1.9869735585,-0.169948953574,0.8039069283386014,3.0956674074818133,1.2091422437064296,0.8099180939822892
13,89,1.98699725046,-0.168961818701,0.7936209120330624,3.140665536836297,1.1849988918254297,0.79830569340075
13,88,1.98697352442,-0.167951702352,0.7862045340300079,3.174566793872766,1.1707870149172657,0.7901739412890157
13,87,1.98697221582,-0.166944933527,0.7827036542524219,3.2059988444668597,1.156787443379172,0.782027262419711
13,86,1.98698643509,-0.165944657127,0.7718974219413126,3.250057081540946,1.1246820849931878,0.7672479220006095
13,85,1.98698392842,-0.164949382063,0.7647350455402188,3.2865221633921564,1.1142789984981094,0.7615160470936094
13,84,1.98698056623,-0.163946875207,0.7645202729374923,3.3008726987756014,1.1084578097689533,0.7572559998276953
13,83,1.98699111082,-0.162931933875,0.7574662080500079,3.340131551525117,1.0882203339060625,0.7466523273176641
13,82,1.98699694566,-0.16193751196,0.7499443558508985,3.3975567616842346,1.0515900708285155,0.7305451222829688
13,81,1.98699926146,-0.160939764425,0.7206088362064531,3.555221933817805,0.9142763607065548,0.6806554574642032
13,80,1.98697796579,-0.159932131286,0.6977943358341094,3.60880825332543,0.8787938542606956,0.661088205352383
13,79,1.9869909295,-0.158937761196,0.7344962720203204,3.475601622044695,1.0235440503318596,0.7157876168728752
13,78,1.98698969042,-0.157943329731,0.7316646291007423,3.516019950781016,0.988891891036461,0.6996228019556563
13,77,1.9870049636,-0.156936599529,0.7052244069784064,3.649575078674445,0.8646319388138204,0.6474886955895001
13,76,1.98700139435,-0.155932665041,0.6707289169566797,3.739573681254438,0.794852307851797,0.6265817361453361
13,75,1.98699201461,-0.154941662446,0.6654566874935391,3.7469109844508592,0.781649652461672,0.6159108315454219
13,74,1.98699784191,-0.153934895606,0.6574178266913127,3.6480836365337423,0.8431221110701017,0.6468810161862656
13,73,1.98698961741,-0.152939103482,0.7069433279700157,3.666529284680032,0.909854339616758,0.6672324781978751
13,72,1.98698604807,-0.151935173304,0.7026491095318125,3.691666191151704,0.8581833328201798,0.6385069818276876
13,71,1.98699298083,-0.150930378513,0.6851529758732813,3.7342658002794145,0.8133521117548907,0.623960548171336
13,70,1.98698003268,-0.149933180115,0.682163553425336,3.7364517684128513,0.8142028135747659,0.6275023840110157
13,69,1.98698345441,-0.148927779306,0.6948627699919532,3.7333883289852197,0.8252227082339063,0.6294128856183828
13,68,1.98697868561,-0.147932565935,0.6964179900968204,3.735837550843079,0.8099684255284767,0.6207568465671953
13,67,1.98696573733,-0.146935370666,0.6647682062208127,3.7690933798166717,0.7259705028533828,0.5865491592348204
13,66,1.98696326695,-0.145923841561,0.6674635345361329,3.811077661119915,0.7218841487664689,0.5882593215505001
13,65,1.98694786334,-0.144934769612,0.6913356141865782,3.7641443578315004,0.758796416536625,0.604499757148633
13,64,1.98694670498,-0.143926647595,0.6981100182524766,3.7561948108514303,0.7204896688691564,0.5857186887227266
13,63,1.98699736196,-0.142932567334,0.6855603159848281,3.7984458000048127,0.6944740574869609,0.577229187875836
13,62,1.98698317552,-0.141948315204,0.6499852883143594,3.845049481010352,0.6786740229179689,0.5728970974163595
13,61,1.98698200597,-0.140936241241,0.684741318104586,3.7992346976466487,0.6657187076016328,0.5671559703868985
13,60,1.98699729261,-0.13993904212,0.6923455758744141,3.8204704158422578,0.6645600951462579,0.5660861783071485
13,59,1.98698899945,-0.138933716502,0.6902381891010781,3.7967876962981806,0.6434059189899376,0.5593563077906953
13,58,1.98699016576,-0.137937944894,0.7100341536801329,3.813922997180734,0.6705749616389298,0.5732096957939062
13,57,1.98699599954,-0.13694077002,0.727640942723297,3.8320227393086177,0.6629332019327266,0.5743543683847735
13,56,1.9869960039,-0.135940218153,0.7338383844325314,3.8369480758602896,0.6517361599688674,0.5693611829350547
13,55,1.98699123948,-0.134932909222,0.7403437367772657,3.8360185459570473,0.6448551714522188,0.5691763872091016
13,54,1.98698295834,-0.13393432312,0.729894389669883,3.7829060584810557,0.5980764402897188,0.5456706916081095
13,53,1.98699241009,-0.132936593018,0.720777471558508,3.8402503434090476,0.6252493071493281,0.5632684752520781
13,52,1.98698995174,-0.131931812948,0.7248128772910704,3.8454478157227028,0.5849924587903594,0.5444917244833204
13,51,1.98698529518,-0.130942244623,0.7111994276636797,3.8655280055037577,0.5718574055750156,0.5387789706294063
13,50,1.98699700134,-0.129932120483,0.7130067989460158,3.878574608428375,0.5659065637697734,0.5382760252524298
13,49,1.98699701768,-0.128938309946,0.7134753264274376,3.884879004673258,0.5585914656672579,0.5368223317713672
13,48,1.98700285151,-0.127941144383,0.718147771631844,3.888739113525594,0.5564536085706172,0.5369444597878517
13,47,1.98698742259,-0.126935843471,0.7204835007875157,3.8834741623987887,0.5533033225534845,0.5365651227669532
13,46,1.98699221209,-0.125936684827,0.7344540823418986,3.8862637390015777,0.5538459903762266,0.5408856172329454
13,45,1.98698513631,-0.124936190198,0.739154037190422,3.8820582175773675,0.5529201613219688,0.544120159245289
13,44,1.98699695561,-0.123940968703,0.7484303385313907,3.8772558725736097,0.5540133921119532,0.5468432439279922
13,43,1.98699098704,-0.122948004016,0.7653942901059688,3.8700920158329226,0.5556722359883828,0.5492686569907189
13,42,1.98700038783,-0.121944631737,0.7709221248722968,3.863169454446016,0.5552943793070781,0.5544882110366485
13,41,1.98700046022,-0.120953642779,0.7929173806411329,3.8538492363637658,0.5623853293227735,0.5642376042394532
13,40,1.98699337757,-0.11994357935,0.8848780499910079,3.802905076307719,0.5773053020032812,0.574702741635836
13,39,1.98701212106,-0.118949755345,0.8543234706911095,3.811386435286844,0.5701257783352266,0.5726580225719687
13,38,1.9870099733,-0.117939698984,0.83616291127825,3.8077816850144304,0.5669164020959766,0.5733067813989297
13,37,1.9869968131,-0.11694393896,0.8343211221003595,3.795035220942446,0.5685666106581093,0.5789451481882579
13,36,1.98699554878,-0.115933303648,0.8471256895013987,3.7833771765567663,0.5736314692164923,0.5839712711939375
13,35,1.9869919911,-0.114936146523,0.8431423423778828,3.7650122069183367,0.576837021245125,0.5888317195267502
13,34,1.98699314519,-0.113933666159,0.8606573503662345,3.7503103376046405,0.5816213554504922,0.5984823000616719
13,33,1.98699186154,-0.112943200955,0.8847412419402187,3.730166616582688,0.5886718428506251,0.6056613302831955
13,32,1.98699905646,-0.111942695969,0.8981837123445315,3.7038945363658753,0.5937952981845938,0.6126667906873516
13,31,1.98699547911,-0.110926455935,0.9273910592524844,3.6809893651934145,0.6011883608390469,0.6217996224493595
13,30,1.98699670153,-0.109933526501,0.9181225296943827,3.650536559240586,0.6067047229735235,0.628644342645961
13,29,1.98700249179,-0.108943080541,0.9291685770196798,3.6188783867735466,0.6128076696720234,0.6369479375122032
13,28,1.98700844323,-0.107948721872,0.9438631679970394,3.5889175470123753,0.618948488391797,0.6440428351001485
13,27,1.98699898688,-0.10693864885,0.9668053476593439,3.5643326838475398,0.6267134863691798,0.6557916736475782
13,26,1.98701070014,-0.105938123235,0.9968503200540939,3.540566201754781,0.6340887849485078,0.6628082365986876
13,25,1.98698843374,-0.104918053335,1.0263103115860468,3.5024052675372976,0.6413500973791172,0.6700326639010861
13,24,1.98699874286,-0.103930365812,1.0135230148136016,3.4454060250962817,0.6489056273039845,0.6801822422407344
13,23,1.98701175578,-0.102926514434,1.018121072953422,3.4007915504198443,0.6556668316751718,0.6902674258080548
13,22,1.98699996147,-0.101924573714,1.0316856713742188,3.361471757023719,0.6629674964666485,0.6991120847958125
13,21,1.98700464506,-0.100929387621,1.057530303533336,3.3340426680527577,0.6722768587252109,0.7072118862446486
13,20,1.98699752596,-0.0999383985466,1.0617729568090235,3.283583319213664,0.677818633356047,0.7145530136516876
13,19,1.98698330085,-0.0989187951257,1.0679623800121252,3.2346803007341336,0.684962382150586,0.7255341727581252
13,18,1.98701043002,-0.0979191432205,1.0826405638923204,3.1933199825696565,0.6924068866059219,0.7319468805166174
13,17,1.98699144935,-0.096914345794,1.0922659786541487,3.1505200341502584,0.699604544434,0.7413149629123985
13,16,1.98701502922,-0.0959248012719,1.1112570085791016,3.1131996860987576,0.7076088639790391,0.7497762139453751
13,15,1.98699252602,-0.0949195190134,1.123623148737125,3.072658859261055,0.7124129360456564,0.7575831548779142
13,14,1.98699725364,-0.0939204204039,1.1542286763913752,3.0567746920584846,0.7223425605940001,0.764387535820586
13,13,1.98700424305,-0.0929184989947,1.1678887567159688,3.0097929076483747,0.7272909657710078,0.7727966048828829
13,12,1.98698776823,-0.0919084595602,1.1709649023917814,2.961593914007305,0.7327944982956719,0.7801981794900001
13,11,1.98699716374,-0.090907960048,1.1761169776245626,2.913153254927555,0.7408163351925703,0.7898438255596094
13,10,1.98700426562,-0.089911667952,1.176829144330789,2.8665036833946096,0.7469291508216955,0.7956626704177422
13,9,1.98700181902,-0.0889164454631,1.176687031729789,2.8175400943533675,0.7511676098018673,0.8021695031020704
13,8,1.98700298516,-0.0879207253355,1.1869957465757657,2.778178728086984,0.7567868555381095,0.8089683327712656
13,7,1.98699229692,-0.0869207681647,1.2104158292035863,2.7572843515293677,0.763818468608422,0.8178730688742032
13,6,1.9869875639,-0.085909346828,1.2095167696236486,2.7059603610058907,0.7690824328421642,0.823604450334672
13,5,1.9869922036,-0.0849116070481,1.2101122362252346,2.6677075223719613,0.7731705139919376,0.8309048684028829
13,4,1.98698994963,-0.0839083125582,1.2354325814448985,2.6519842187385785,0.7829336003359845,0.8392727346798206
13,3,1.98699699064,-0.0829120553039,1.2307125186502268,2.602577514712274,0.7841013415521877,0.8434471689725627
13,2,1.98700624961,-0.0819196748798,1.2337398131194452,2.572240175247758,0.7903271564369689,0.8508406017119142
13,1,1.98699219266,-0.0809177992695,1.2429020049500625,2.539860213867133,0.7947744666614923,0.8556483746275158
13,0,1.98700630488,-0.0799119273808,1.2475843190850937,2.5035270056013985,0.799835377647625,0.8616658317144766
14,0,1.98611584715,-0.0798059104392,1.2929181154424612,2.5037082238400004,0.8023985856542032,0.8665956092849297
14,1,1.98588849542,-0.0807916008483,1.3171523848468438,2.5853098467977107,0.8229228773133828,0.8868955061340236
14,2,1.98598688572,-0.0820598444405,1.2673145319138592,2.6026813852071013,0.8041448929282969,0.8653547146204689
14,3,1.98599503427,-0.0830484505568,1.2692460049988048,2.6619037276330313,0.8055996966640547,0.8667574597471799
14,4,1.98597518753,-0.0840647331898,1.2627089487144374,2.6901482369968828,0.799291352846922,0.8582196011402268
14,5,1.98597760086,-0.0850516987885,1.2402385039360078,2.7043256960094926,0.789576377539672,0.8470163910947266
